"1560","คณะมนุษยศาสตร์ (ศศ.บ. 4 ปี) สาขาวิชาภาษาตะวันออก วิชาเอกภาษาเขมร พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1561","คณะมนุษยศาสตร์ (ศศ.บ. 4 ปี) สาขาวิชาภาษาตะวันออก วิชาเอกภาษาเวียดนาม พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1562","คณะมนุษยศาสตร์ (ศศ.บ. 4 ปี) สาขาวิชาภาษาไทย วิชาเอกภาษาและวรรณคดีไทย พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1563","คณะมนุษยศาสตร์ (ศศ.บ. 4 ปี) สาขาวิชาภาษาไทย เอกภาษาไทยเพื่อการสื่อสารฯ พื้นฐานศิลปศาสตร์ แบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1564","คณะมนุษยศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาภาษาไทย รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1565","คณะมนุษยศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาภาษาอังกฤษ รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1566","คณะศิลปกรรมศาสตร์ (กศ.บ.5 ปี) สาขาวิชาศิลปกรรมศาสตรศึกษา วิชาเอกทัศนศิลปศึกษา รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1567","คณะสังคมศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต(ศศ.บ. 4 ปี) สาขาวิชาประวัติศาสตร์ พื้นฐานศิลปศาสตร์ แบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1568","คณะสังคมศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาการพัฒนาชุมชนเมือง","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1569","คณะสังคมศาสตร์ (ร.บ. 4 ปี) วิชาเอกการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 วิชาภาษาฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1570","คณะสังคมศาสตร์ (ร.บ. 4 ปี) วิชาเอกการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 วิชาภาษาเยอรมัน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1571","คณะสังคมศาสตร์ (ร.บ. 4 ปี) วิชาเอกการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 วิชาภาษาญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1572","คณะสังคมศาสตร์ (ร.บ. 4 ปี) วิชาเอกการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 สอบวิชาภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1573","คณะสังคมศาสตร์ (ร.บ. 4 ปี) วิชาเอกการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 สอบวิชาภาษาอาหรับ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1574","คณะสังคมศาสตร์ (ร.บ. 4 ปี) วิชาเอกการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 สอบวิชาภาษาบาลี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1575","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต (ร.บ. 4 ปี) วิชาเอกรัฐประศาสนศาสตร์ พื้นฐานวิทยาศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1576","คณะสังคมศาสตร์ (ร.บ. 4 ปี) เอกความสัมพันธ์ระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 ภาษาฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1577","คณะสังคมศาสตร์ (ร.บ. 4 ปี) เอกความสัมพันธ์ระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 ภาษาเยอรมัน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1578","คณะสังคมศาสตร์ (ร.บ. 4 ปี) เอกความสัมพันธ์ระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 ภาษาญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1579","คณะสังคมศาสตร์ (ร.บ. 4 ปี) เอกความสัมพันธ์ระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 วิชาภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1580","คณะสังคมศาสตร์ (ร.บ. 4 ปี) เอกความสัมพันธ์ระหว่างประเทศ พื้นฐานศิลปศาสตร์ แบบที่ 2 วิชาภาษาอาหรับ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1581","คณะสังคมศาสตร์ (ร.บ. 4 ปี) เอกความสัมพันธ์ระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 วิชาภาษาบาลี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1582","คณะสังคมศาสตร์ (บธ.บ. 4 ปี) สาขาการท่องเที่ยวและการโรงแรม เลือกสอบวิชาภาษาฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1583","คณะสังคมศาสตร์ (บธ.บ. 4 ปี) สาขาวิชาการท่องเที่ยวและการโรงแรม เลือกสอบวิชาภาษาเยอรมัน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1584","คณะสังคมศาสตร์ บริหารธุรกิจบัณฑิต (บธ.บ. 4 ปี) สาขาวิชาการท่องเที่ยวและการโรงแรม สอบวิชาภาษาญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1585","คณะสังคมศาสตร์ บริหารธุรกิจบัณฑิต(บธ.บ. 4 ปี) สาขาวิชาการท่องเที่ยวและการโรงแรม เลือกสอบวิชาภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1586","คณะสังคมศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต (บธ.บ. 4 ปี) วิชาเอกการเงิน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1587","คณะสังคมศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต (บธ.บ. 4 ปี) วิชาเอกการตลาด","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1588","คณะสังคมศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต (บธ.บ. 4 ปี) วิชาเอกธุรกิจระหว่างประเทศ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1589","คณะสังคมศาสตร์ หลักสูตรบัญชีบัณฑิต (บช.บ. 4 ปี)","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1590","คณะสังคมศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ.4 ปี) สาขาวิชาภูมิศาสตร์และภูมิสารสนเทศ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1591","คณะสังคมศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ.5 ปี) สาขาวิชาสังคมศึกษา รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1592","คณะวัฒนธรรมสิ่งแวดล้อมและการท่องเที่ยวเชิงนิเวศ(วท.บ.4 ปี) สาขาเทคโนโลยีสิ่งแวดล้อมและการจัดการฯ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1593","คณะวัฒนธรรมสิ่งแวดล้อมและการท่องเที่ยวเชิงนิเวศ(ศศ.บ. 4 ปี) สาขานวัตกรรมการจัดการท่องเที่ยวบูรณาการ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1594","วิทยาลัยนวัตกรรมสื่อสารสังคม (ศศ.บ. 4 ปี) สาขาวิชานวัตกรรมการสื่อสารฯ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1595","วิทยาลัยโพธิวิชชาลัย หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาการจัดการภูมิสังคม","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1596","วิทยาลัยโพธิวิชชาลัย หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาการจัดการภูมิวัฒนธรรม","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1597","สำนักวิชาเศรษฐศาสตร์และนโยบายสาธารณะ หลักสูตรเศรษฐศาสตรบัณฑิต (ศ.บ.4 ปี)","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1598","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาสถาปัตยกรรมไทย","0021","มหาวิทยาลัยศิลปากร"
"1599","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาสถาปัตยกรรม","0021","มหาวิทยาลัยศิลปากร"
"1600","คณะโบราณคดี สาขาวิชาโบราณคดี","0021","มหาวิทยาลัยศิลปากร"
"1601","คณะโบราณคดี สาขาวิชาประวัติศาสตร์ศิลปะ","0021","มหาวิทยาลัยศิลปากร"
"1602","คณะโบราณคดี สาขาวิชามนุษยวิทยา","0021","มหาวิทยาลัยศิลปากร"
"1603","คณะโบราณคดี สาขาวิชาภาษาไทย","0021","มหาวิทยาลัยศิลปากร"
"1604","คณะโบราณคดี สาขาวิชาภาษาอังกฤษ","0021","มหาวิทยาลัยศิลปากร"
"1605","คณะโบราณคดี สาขาวิชาภาษาฝรั่งเศส","0021","มหาวิทยาลัยศิลปากร"
"1606","คณะอักษรศาสตร์ พื้นฐานวิทยาศาสตร์","0021","มหาวิทยาลัยศิลปากร"
"1607","คณะอักษรศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบ 2 (เลือกสอบวิชาภาษาฝรั่งเศส)","0021","มหาวิทยาลัยศิลปากร"
"1608","คณะอักษรศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบ 2 (เลือกสอบวิชาภาษาเยอรมัน)","0021","มหาวิทยาลัยศิลปากร"
"1609","คณะอักษรศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบ 2 (เลือกสอบวิชาภาษาญี่ปุ่น)","0021","มหาวิทยาลัยศิลปากร"
"1610","คณะอักษรศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบ 2 (เลือกสอบวิชาภาษาจีน)","0021","มหาวิทยาลัยศิลปากร"
"1611","คณะอักษรศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบ 2 (เลือกสอบวิชาภาษาอาหรับ)","0021","มหาวิทยาลัยศิลปากร"
"1612","คณะอักษรศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบ 2 (เลือกสอบวิชาภาษาบาลี)","0021","มหาวิทยาลัยศิลปากร"
"1613","คณะศึกษาศาสตร์ สาขาวิชาภาษาไทย","0021","มหาวิทยาลัยศิลปากร"
"1614","คณะศึกษาศาสตร์ สาขาวิชาภาษาอังกฤษ","0021","มหาวิทยาลัยศิลปากร"
"1615","คณะศึกษาศาสตร์ สาขาวิชาสังคมศึกษา","0021","มหาวิทยาลัยศิลปากร"
"1616","คณะศึกษาศาสตร์ สาขาวิชาการศึกษาปฐมวัย","0021","มหาวิทยาลัยศิลปากร"
"1617","คณะศึกษาศาสตร์ สาขาวิชาการประถมศึกษา","0021","มหาวิทยาลัยศิลปากร"
"1618","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาจีนในฐานะภาษาต่างประเทศ","0021","มหาวิทยาลัยศิลปากร"
"1619","คณะศึกษาศาสตร์ สาขาวิชาเทคโนโลยีการศึกษา","0021","มหาวิทยาลัยศิลปากร"
"1620","คณะศึกษาศาสตร์ สาขาวิชาจิตวิทยา","0021","มหาวิทยาลัยศิลปากร"
"1621","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์การกีฬา","0021","มหาวิทยาลัยศิลปากร"
"1622","คณะศึกษาศาสตร์ สาขาวิชาการศึกษาตลอดชีวิต","0021","มหาวิทยาลัยศิลปากร"
"1623","คณะวิทยาศาสตร์ (กลุ่มที่ 1 สาขาวิทยาศาสตร์กายภาพและชีวภาพ) ใน 8 สาขาวิชา","0021","มหาวิทยาลัยศิลปากร"
"1624","คณะวิทยาศาสตร์ (กลุ่มที่ 2 สาขาวิทยาการคอมพิวเตอร์และเทคโนโลยีสารสนเทศ)ใน 2 สาขาวิชา","0021","มหาวิทยาลัยศิลปากร"
"1625","คณะเภสัชศาสตร์","0021","มหาวิทยาลัยศิลปากร"
"1626","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาเทคโนโลยีอาหาร","0021","มหาวิทยาลัยศิลปากร"
"1627","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาเทคโนโลยีชีวภาพ","0021","มหาวิทยาลัยศิลปากร"
"1628","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาปิโตรเคมีและวัสดุพอลิเมอร์","0021","มหาวิทยาลัยศิลปากร"
"1629","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาวิศวกรรมอุตสาหการ","0021","มหาวิทยาลัยศิลปากร"
"1630","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาวิศวกรรมเครื่องกล","0021","มหาวิทยาลัยศิลปากร"
"1631","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาวิศวกรรมเคมี","0021","มหาวิทยาลัยศิลปากร"
"1632","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาวิศวกรรมการจัดการและโลจิสติกส์","0021","มหาวิทยาลัยศิลปากร"
"1633","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาวัสดุขั้นสูงและนาโนเทคโนโลยี","0021","มหาวิทยาลัยศิลปากร"
"1634","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาวิศวกรรมอิเล็กทรอนิกส์และระบบคอมพิวเตอร์","0021","มหาวิทยาลัยศิลปากร"
"1635","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาวิศวกรรมกระบวนการชีวภาพ","0021","มหาวิทยาลัยศิลปากร"
"1636","คณะวิศวกรรมศาสตร์และเทคโนโลยีอุตสาหกรรม สาขาวิชาธุรกิจวิศวกรรม","0021","มหาวิทยาลัยศิลปากร"
"1637","คณะวิทยาการจัดการ สาขาวิชาการจัดการธุรกิจทั่วไป","0021","มหาวิทยาลัยศิลปากร"
"1638","คณะวิทยาการจัดการ สาขาวิชาการตลาด","0021","มหาวิทยาลัยศิลปากร"
"1639","คณะวิทยาการจัดการ สาขาวิชาการจัดการธุรกิจและภาษาอังกฤษ","0021","มหาวิทยาลัยศิลปากร"
"1640","คณะวิทยาการจัดการ สาขาวิชาการจัดการการท่องเที่ยว (เลือกสอบวิชาภาษาฝรั่งเศส)","0021","มหาวิทยาลัยศิลปากร"
"1641","คณะวิทยาการจัดการ สาขาวิชาการจัดการการท่องเที่ยว (เลือกสอบวิชาภาษาเยอรมัน)","0021","มหาวิทยาลัยศิลปากร"
"1642","คณะวิทยาการจัดการ สาขาวิชาการจัดการการท่องเที่ยว (เลือกสอบวิชาภาษาญี่ปุ่น)","0021","มหาวิทยาลัยศิลปากร"
"1643","คณะวิทยาการจัดการ สาขาวิชาการจัดการการท่องเที่ยว (เลือกสอบวิชาภาษาจีน)","0021","มหาวิทยาลัยศิลปากร"
"1644","คณะวิทยาการจัดการ สาขาวิชาธุรกิจโรงแรมและที่พัก","0021","มหาวิทยาลัยศิลปากร"
"1645","คณะวิทยาการจัดการ สาขาวิชาการจัดการชุมชน","0021","มหาวิทยาลัยศิลปากร"
"1646","คณะวิทยาการจัดการ สาขาวิชารัฐประศาสนศาสตร์","0021","มหาวิทยาลัยศิลปากร"
"1647","คณะสัตวศาสตร์และเทคโนโลยีการเกษตร สาขาวิชาสัตวศาสตร์และเทคโนโลยีการเกษตร","0021","มหาวิทยาลัยศิลปากร"
"1648","คณะสัตวศาสตร์และเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการผลิตสัตว์น้ำ","0021","มหาวิทยาลัยศิลปากร"
"1649","คณะสัตวศาสตร์และเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการผลิตพืช","0021","มหาวิทยาลัยศิลปากร"
"1650","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชาเทคโนโลยีสารสนเทศเพื่อการออกแบบ (การออกแบบแอนนิเมชั่น)","0021","มหาวิทยาลัยศิลปากร"
"1651","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชาเทคโนโลยีสารสนเทศการออกแบบ (การออกแบบเว็บและสื่อโต้ตอบ)","0021","มหาวิทยาลัยศิลปากร"
"1652","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชาเทคโนโลยีสารสนเทศเพื่อการออกแบบ (การออกแบบเกม)","0021","มหาวิทยาลัยศิลปากร"
"1653","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชาเทคโนโลยีสารสนเทศธุรกิจ","0021","มหาวิทยาลัยศิลปากร"
"1654","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานวิทยาศาสตร์)","0021","มหาวิทยาลัยศิลปากร"
"1655","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานศิลปศาสตร์ รูปแบบ 1)","0021","มหาวิทยาลัยศิลปากร"
"1656","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานศิลปศาสตร์ รูปแบบ 2) (ภาษาฝรั่งเศส)","0021","มหาวิทยาลัยศิลปากร"
"1657","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานศิลปศาสตร์ รูปแบบ 2) (ภาษาเยอรมัน)","0021","มหาวิทยาลัยศิลปากร"
"1658","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานศิลปศาสตร์ รูปแบบ 2) (ภาษาญี่ปุ่น)","0021","มหาวิทยาลัยศิลปากร"
"1659","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานศิลปศาสตร์ รูปแบบ 2) (ภาษาจีน)","0021","มหาวิทยาลัยศิลปากร"
"1660","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานศิลปศาสตร์ รูปแบบ 2) (ภาษาอาหรับ)","0021","มหาวิทยาลัยศิลปากร"
"1661","คณะเทคโนโลยีสารสนเทศและการสื่อสาร สาขาวิชานิเทศศาสตร์ (พื้นฐานศิลปศาสตร์ รูปแบบ 2) (ภาษาบาลี)","0021","มหาวิทยาลัยศิลปากร"
"1662","คณะแพทยศาสตร์ หาดใหญ่ สาขาวิชากายภาพบำบัด","0022","มหาวิทยาลัยสงขลานครินทร์"
"1663","คณะพยาบาลศาสตร์ หาดใหญ่ สาขาวิชาพยาบาลศาสตร์ (เรียนที่วิทยาเขตหาดใหญ่)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1664","คณะพยาบาลศาสตร์ หาดใหญ่ สาขาวิชาพยาบาลศาสตร์ (เรียนที่วิทยาเขตปัตตานี)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1665","คณะทันตแพทยศาสตร์ หาดใหญ่ สาขาวิชาทันตแพทยศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1666","คณะเภสัชศาสตร์ หาดใหญ่ สาขาวิชาเภสัชศาสตร์ (หลักสูตร 6 ปี)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1667","คณะเภสัชศาสตร์ หาดใหญ่ สาขาวิชาการบริบาลทางเภสัชกรรม (หลักสูตร 6 ปี)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1668","คณะการแพทย์แผนไทย หาดใหญ่ สาขาวิชาการแพทย์แผนไทย","0022","มหาวิทยาลัยสงขลานครินทร์"
"1669","คณะเทคนิคการแพทย์ หาดใหญ่ สาขาวิชาการเทคนิคการแพทย์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1670","คณะวิศวกรรมศาสตร์ หาดใหญ่ สาขาวิชาวิศวกรรมศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1671","คณะวิศวกรรมศาสตร์ หาดใหญ่ สาขาวิชาวิศวกรรมเหมืองแร่","0022","มหาวิทยาลัยสงขลานครินทร์"
"1672","คณะวิศวกรรมศาสตร์ หาดใหญ่ สาขาวิชาวิศวกรรมวัสดุ","0022","มหาวิทยาลัยสงขลานครินทร์"
"1673","คณะวิศวกรรมศาสตร์ หาดใหญ่ สาขาวิชาวิศวกรรมคอมพิวเตอร์ (นักศึกษาพิเศษ)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1674","คณะวิศวกรรมศาสตร์ หาดใหญ่ สาขาวิชาวิศวกรรมคอมพิวเตอร์ (เรียนที่วิทยาเขตภูเก็ต)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1675","คณะวิทยาศาสตร์ หาดใหญ่ ประเภทวิชาวิทยาศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1676","คณะทรัพยากรธรรมชาติ หาดใหญ่ สาขาวิชาเกษตรศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1677","คณะทรัพยากรธรรมชาติ หาดใหญ่ สาขาวิชาสัตวศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1678","คณะทรัพยากรธรรมชาติ หาดใหญ่ สาขาวิชาวาริชศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1679","คณะอุตสาหกรรมเกษตร หาดใหญ่ สาขาวิชาอุตสาหกรรมเกษตร","0022","มหาวิทยาลัยสงขลานครินทร์"
"1680","คณะวิทยาการจัดการ หาดใหญ่ บัญชีบัณฑิต","0022","มหาวิทยาลัยสงขลานครินทร์"
"1681","คณะวิทยาการจัดการ หาดใหญ่ บริหารธุรกิจ สาขาวิชาระบบสารสนเทศ","0022","มหาวิทยาลัยสงขลานครินทร์"
"1682","คณะวิทยาการจัดการ หาดใหญ่ บริหารธุรกิจ สาขาวิชาการเงิน","0022","มหาวิทยาลัยสงขลานครินทร์"
"1683","คณะวิทยาการจัดการ หาดใหญ่ บริหารธุรกิจ สาขาวิชาการตลาด","0022","มหาวิทยาลัยสงขลานครินทร์"
"1684","คณะวิทยาการจัดการ หาดใหญ่ บริหารธุรกิจ สาขาวิชาการบริหารทรัพยากรมนุษย์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1685","คณะวิทยาการจัดการ หาดใหญ่ บริหารธุรกิจ สาขาวิชาการจัดการ (หลักสูตรภาษาอังกฤษ)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1686","คณะวิทยาการจัดการ หาดใหญ่ บริหารธุรกิจ สาขาวิชาการจัดการโลจิสติกส์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1687","คณะวิทยาการจัดการ หาดใหญ่ บริหารธุรกิจ สาขาวิชาการท่องเที่ยวในอุตสาหกรรมไมซ์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1688","คณะวิทยาการจัดการ หาดใหญ่ สาขาวิชารัฐประศาสนศาสตร์ พื้นฐานวิทยาศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1689","คณะวิทยาการจัดการ หาดใหญ่ สาขาวชารัฐประศาสนศาสตร์ พื้นฐานศิลปศาสตร์ (รูปแบบที่ 1)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1690","คณะนิติศาสตร์ หาดใหญ่ สาขาวิชานิติศาสตร์ พื้นฐานวิทยาศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1691","คณะนิติศาสตร์ หาดใหญ่ สาขาวิชานิติศาสตร์ พื้นฐานศิลปศาสตร์ (รูปแบบที่ 1)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1692","คณะเศรษฐศาสตร์ หาดใหญ่ สาขาวิชาเศรษฐศาสตร์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1693","คณะเศรษฐศาสตร์ หาดใหญ่ สาขาวิชาเศรษฐศาสตร์เกษตร","0022","มหาวิทยาลัยสงขลานครินทร์"
"1694","คณะศิลปศาสตร์ หาดใหญ่ สาขาวิชาภาษาและภาษาไทยประยุกต์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1695","คณะศิลปศาสตร์ หาดใหญ่ สาขาวิชาภาษาอังกฤษ","0022","มหาวิทยาลัยสงขลานครินทร์"
"1696","คณะศิลปศาสตร์ หาดใหญ่ สาขาวิชาภาษาจีน","0022","มหาวิทยาลัยสงขลานครินทร์"
"1697","คณะศิลปศาสตร์ หาดใหญ่ สาขาวิชาภาษาจีน (หลักสูตรนานาชาติ)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1698","คณะศิลปศาสตร์ หาดใหญ่ สาขาวิชาชุมชนศึกษา","0022","มหาวิทยาลัยสงขลานครินทร์"
"1699","โครงการจัดตั้งวิทยาลัยนานาชาติ หาดใหญ่ สาขาวิชาดิจิทัลมีเดีย (หลักสูตรนานาชาติ) (รูปแบบที่ 1)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1700","โครงการจัดตั้งวิทยาลัยนานาชาติ หาดใหญ่ สาขาวิชาดิจิทัลมีเดีย (หลักสูตรนานาชาติ) (รูปแบบที่ 2)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1701","คณะวิทยาศาสตร์และเทคโนโลยี ปัตตานี สาขาวิชาเทคโนโลยียาง","0022","มหาวิทยาลัยสงขลานครินทร์"
"1702","คณะวิทยาศาสตร์และเทคโนโลยี ปัตตานี สาขาวิชาเทคโนโลยีการประมง (การเพาะเลี้ยงสัตว์น้ำชายฝั่ง)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1703","คณะวิทยาศาสตร์และเทคโนโลยี ปัตตานี สาขาวิชาเทคโนโลยีการประมง (อุตสาหกรรมผลิตภัณฑ์ประมง)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1704","คณะวิทยาศาสตร์และเทคโนโลยี ปัตตานี สาขาวิชาเทคโนโลยีการเกษตร (เทคโนโลยีการผลิตพืช)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1705","คณะวิทยาศาสตร์และเทคโนโลยี ปัตตานี สาขาวิชาเทคโนโลยีการเกษตร (เทคโนโลยีการผลิตสัตว์)","0022","มหาวิทยาลัยสงขลานครินทร์"
"1706","คณะวิทยาศาสตร์และเทคโนโลยี ปัตตานี สาขาวิชาคณิตศาสตร์ประยุกต์","0022","มหาวิทยาลัยสงขลานครินทร์"
"1707","คณะวิทยาศาสตร์และเทคโนโลยี ปัตตานี สาขาวิชาวิทยาศาสตร์การอาหารและโภชนาการ","0022","มหาวิทยาลัยสงขลานครินทร์"
